8.3671,125.4236,-2.2591,-0.11547,-0.026702
8.3706,125.4751,-2.265,-0.11564,-0.026709
8.374,125.5267,-2.271,-0.1158,-0.026715
8.3782,125.5887,-2.2781,-0.116,-0.026723
8.3823,125.6507,-2.2853,-0.1162,-0.026731
8.3865,125.7128,-2.2925,-0.1164,-0.026739
8.3907,125.7748,-2.2997,-0.11661,-0.026747
8.3953,125.8436,-2.3077,-0.11683,-0.026756
8.3999,125.9124,-2.3157,-0.11705,-0.026765
8.4045,125.9812,-2.3238,-0.11727,-0.026774
8.4091,126.05,-2.3318,-0.11749,-0.026784
8.4133,126.1122,-2.3391,-0.1177,-0.026792
8.4175,126.1745,-2.3464,-0.1179,-0.026801
8.4217,126.2367,-2.3538,-0.1181,-0.026809
8.4258,126.2989,-2.3611,-0.1183,-0.026818
8.4293,126.3503,-2.3672,-0.11847,-0.026825
8.4327,126.4017,-2.3732,-0.11863,-0.026832
8.4362,126.4531,-2.3793,-0.1188,-0.026839
8.4396,126.5044,-2.3854,-0.11897,-0.026847
8.4429,126.5532,-2.3912,-0.11912,-0.026854
8.4462,126.602,-2.397,-0.11928,-0.026861
8.4495,126.6507,-2.4028,-0.11944,-0.026868
8.4527,126.6995,-2.4086,-0.1196,-0.026875
8.4565,126.7559,-2.4154,-0.11978,-0.026883
8.4603,126.8122,-2.4221,-0.11996,-0.026891
8.4641,126.8686,-2.4288,-0.12015,-0.026899
8.4679,126.925,-2.4356,-0.12033,-0.026908
8.4724,126.9917,-2.4436,-0.12054,-0.026918
8.4768,127.0585,-2.4517,-0.12076,-0.026927
8.4813,127.1253,-2.4597,-0.12098,-0.026937
8.4858,127.192,-2.4678,-0.12119,-0.026947
8.4903,127.259,-2.4759,-0.12141,-0.026958
8.4948,127.326,-2.484,-0.12163,-0.026968
8.4993,127.3929,-2.4921,-0.12185,-0.026978
8.5038,127.4599,-2.5003,-0.12206,-0.026988
8.5076,127.5162,-2.5072,-0.12225,-0.026997
8.5114,127.5724,-2.514,-0.12243,-0.027006
8.5151,127.6287,-2.5209,-0.12261,-0.027014
8.5189,127.685,-2.5278,-0.12279,-0.027023
8.5222,127.7337,-2.5338,-0.12295,-0.027031
8.5255,127.7823,-2.5397,-0.12311,-0.027038
8.5287,127.831,-2.5457,-0.12327,-0.027046
8.532,127.8797,-2.5517,-0.12343,-0.027054
8.5355,127.9313,-2.5581,-0.1236,-0.027062
8.5389,127.9828,-2.5644,-0.12376,-0.02707
8.5424,128.0344,-2.5708,-0.12393,-0.027078
8.5458,128.086,-2.5772,-0.1241,-0.027087
8.55,128.1479,-2.5849,-0.1243,-0.027096
8.5542,128.2099,-2.5926,-0.1245,-0.027106
8.5583,128.2719,-2.6003,-0.1247,-0.027116
8.5625,128.3338,-2.608,-0.1249,-0.027126
8.5671,128.4025,-2.6166,-0.12513,-0.027138
8.5717,128.4712,-2.6252,-0.12535,-0.027149
8.5763,128.5399,-2.6338,-0.12558,-0.02716
8.581,128.6086,-2.6424,-0.1258,-0.027171
8.5851,128.6707,-2.6502,-0.126,-0.027181
8.5893,128.7328,-2.658,-0.1262,-0.027192
8.5935,128.7949,-2.6658,-0.12641,-0.027202
8.5977,128.857,-2.6737,-0.12661,-0.027212
8.6011,128.9084,-2.6802,-0.12678,-0.02722
8.6046,128.9597,-2.6867,-0.12694,-0.027229
8.608,129.0111,-2.6932,-0.12711,-0.027237
8.6115,129.0624,-2.6997,-0.12728,-0.027246
8.6147,129.1112,-2.7059,-0.12744,-0.027254
8.618,129.1599,-2.7121,-0.1276,-0.027262
8.6213,129.2087,-2.7183,-0.12775,-0.02727
8.6246,129.2574,-2.7246,-0.12791,-0.027278
8.6283,129.3138,-2.7318,-0.1281,-0.027288
8.6321,129.3701,-2.739,-0.12828,-0.027297
8.6359,129.4265,-2.7462,-0.12847,-0.027307
8.6397,129.4828,-2.7535,-0.12865,-0.027316
8.6442,129.5495,-2.762,-0.12887,-0.027327
8.6487,129.6162,-2.7706,-0.12908,-0.027339
8.6532,129.6829,-2.7792,-0.1293,-0.02735
8.6576,129.7495,-2.7878,-0.12952,-0.027361
8.6621,129.8164,-2.7965,-0.12974,-0.027372
8.6666,129.8832,-2.8052,-0.12996,-0.027384
8.6711,129.9501,-2.8138,-0.13018,-0.027395
8.6756,130.0169,-2.8225,-0.13039,-0.027406
8.6794,130.0731,-2.8299,-0.13058,-0.027416
8.6832,130.1293,-2.8372,-0.13076,-0.027425
8.6869,130.1855,-2.8446,-0.13094,-0.027435
8.6907,130.2417,-2.8519,-0.13113,-0.027444
8.694,130.2903,-2.8583,-0.13129,-0.027452
8.6973,130.339,-2.8647,-0.13145,-0.027461
8.7005,130.3876,-2.8711,-0.13161,-0.027469
8.7038,130.4363,-2.8775,-0.13176,-0.027477
8.7073,130.4878,-2.8843,-0.13193,-0.027486
8.7107,130.5394,-2.8911,-0.1321,-0.027494
8.7142,130.5909,-2.8979,-0.13227,-0.027503
8.7177,130.6425,-2.9047,-0.13244,-0.027512
8.7218,130.7044,-2.9129,-0.13264,-0.027522
8.726,130.7663,-2.9211,-0.13284,-0.027533
8.7302,130.8283,-2.9293,-0.13305,-0.027543
8.7343,130.8902,-2.9376,-0.13325,-0.027554
8.7389,130.9588,-2.9467,-0.13347,-0.027565
8.7436,131.0273,-2.9559,-0.1337,-0.027577
8.7482,131.0959,-2.965,-0.13392,-0.027588
8.7528,131.1645,-2.9742,-0.13415,-0.0276
8.757,131.2265,-2.9825,-0.13435,-0.02761
8.7611,131.2885,-2.9909,-0.13456,-0.027621
8.7653,131.3505,-2.9992,-0.13476,-0.027631
8.7695,131.4124,-3.0076,-0.13496,-0.027641
8.7729,131.4637,-3.0145,-0.13513,-0.02765
8.7764,131.515,-3.0214,-0.1353,-0.027658
8.7798,131.5663,-3.0284,-0.13547,-0.027667
8.7833,131.6176,-3.0353,-0.13563,-0.027676
8.7865,131.6663,-3.0419,-0.13579,-0.027684
8.7898,131.7151,-3.0485,-0.13595,-0.027692
8.7931,131.7638,-3.0552,-0.13611,-0.0277
8.7964,131.8125,-3.0618,-0.13627,-0.027708
8.8002,131.8689,-3.0695,-0.13646,-0.027717
8.804,131.9252,-3.0772,-0.13664,-0.027727
8.8077,131.9816,-3.0849,-0.13683,-0.027736
8.8115,132.0379,-3.0926,-0.13701,-0.027745
8.816,132.1045,-3.1017,-0.13723,-0.027756
8.8205,132.1711,-3.1109,-0.13745,-0.027767
8.825,132.2377,-3.12,-0.13767,-0.027778
8.8295,132.3043,-3.1292,-0.13789,-0.027789
8.834,132.371,-3.1384,-0.13811,-0.027799
8.8384,132.4377,-3.1476,-0.13833,-0.02781
8.8429,132.5044,-3.1569,-0.13855,-0.027821
8.8474,132.5711,-3.1661,-0.13876,-0.027832
8.8512,132.6272,-3.1739,-0.13895,-0.027841
8.855,132.6833,-3.1817,-0.13913,-0.02785
8.8587,132.7394,-3.1895,-0.13932,-0.027859
8.8625,132.7955,-3.1973,-0.1395,-0.027868
8.8658,132.8441,-3.2041,-0.13966,-0.027876
8.8691,132.8927,-3.2109,-0.13982,-0.027883
8.8723,132.9413,-3.2177,-0.13998,-0.027891
8.8756,132.99,-3.2245,-0.14014,-0.027899
8.8791,133.0415,-3.2318,-0.14031,-0.027907
8.8826,133.093,-3.239,-0.14048,-0.027915
8.886,133.1446,-3.2463,-0.14065,-0.027923
8.8895,133.1961,-3.2535,-0.14082,-0.027931
8.8937,133.258,-3.2622,-0.14102,-0.027941
8.8978,133.3199,-3.271,-0.14123,-0.02795
8.902,133.3818,-3.2797,-0.14143,-0.02796
8.9062,133.4436,-3.2885,-0.14163,-0.027969
8.9108,133.5121,-3.2982,-0.14186,-0.02798
8.9154,133.5806,-3.3079,-0.14209,-0.02799
8.92,133.649,-3.3177,-0.14231,-0.028001
8.9246,133.7175,-3.3274,-0.14254,-0.028011
8.9288,133.7794,-3.3362,-0.14274,-0.028021
8.9329,133.8412,-3.3451,-0.14294,-0.02803
8.9371,133.9031,-3.3539,-0.14315,-0.028039
8.9413,133.9649,-3.3628,-0.14335,-0.028048
8.9447,134.0161,-3.3702,-0.14352,-0.028056
8.9482,134.0674,-3.3775,-0.14369,-0.028063
8.9516,134.1186,-3.3849,-0.14386,-0.028071
8.9551,134.1698,-3.3923,-0.14403,-0.028079
8.9583,134.2185,-3.3993,-0.14419,-0.028086
8.9616,134.2673,-3.4063,-0.14435,-0.028093
8.9649,134.316,-3.4134,-0.14451,-0.0281
8.9682,134.3647,-3.4204,-0.14467,-0.028107
8.972,134.421,-3.4286,-0.14486,-0.028115
8.9758,134.4773,-3.4367,-0.14504,-0.028123
8.9796,134.5336,-3.4449,-0.14523,-0.028131
8.9834,134.5899,-3.4531,-0.14541,-0.028139
8.9878,134.6565,-3.4628,-0.14563,-0.028149
8.9923,134.723,-3.4725,-0.14585,-0.028158
8.9968,134.7895,-3.4822,-0.14607,-0.028167
9.0013,134.856,-3.492,-0.14629,-0.028176
9.0058,134.9226,-3.5017,-0.14651,-0.028186
9.0103,134.9891,-3.5115,-0.14673,-0.028195
9.0147,135.0557,-3.5213,-0.14695,-0.028204
9.0192,135.1223,-3.5311,-0.14717,-0.028213
9.023,135.1783,-3.5393,-0.14736,-0.028221
9.0268,135.2343,-3.5476,-0.14754,-0.028228
9.0306,135.2903,-3.5559,-0.14773,-0.028236
9.0343,135.3463,-3.5642,-0.14791,-0.028243
9.0376,135.3948,-3.5714,-0.14807,-0.028249
9.0409,135.4434,-3.5786,-0.14823,-0.028256
9.0441,135.492,-3.5858,-0.14839,-0.028262
9.0474,135.5406,-3.593,-0.14855,-0.028268
9.0509,135.5921,-3.6007,-0.14872,-0.028275
9.0544,135.6436,-3.6084,-0.14889,-0.028282
9.0578,135.6952,-3.616,-0.14906,-0.028288
9.0613,135.7467,-3.6237,-0.14923,-0.028295
9.0655,135.8085,-3.633,-0.14944,-0.028303
9.0696,135.8704,-3.6422,-0.14964,-0.028311
9.0738,135.9322,-3.6515,-0.14985,-0.028318
9.078,135.994,-3.6608,-0.15005,-0.028326
9.0826,136.0624,-3.6711,-0.15028,-0.028334
9.0872,136.1307,-3.6814,-0.1505,-0.028343
9.0918,136.1991,-3.6917,-0.15073,-0.028351
9.0964,136.2674,-3.702,-0.15096,-0.028359
9.1006,136.3291,-3.7114,-0.15116,-0.028367
9.1047,136.3908,-3.7207,-0.15137,-0.028374
9.1089,136.4526,-3.7301,-0.15157,-0.028381
9.1131,136.5143,-3.7395,-0.15177,-0.028388
9.1165,136.5654,-3.7472,-0.15194,-0.028394
9.12,136.6166,-3.755,-0.15211,-0.0284
9.1234,136.6677,-3.7628,-0.15228,-0.028406
9.1269,136.7189,-3.7706,-0.15245,-0.028412
9.1301,136.7676,-3.7781,-0.15261,-0.028417
9.1334,136.8163,-3.7855,-0.15277,-0.028423
9.1367,136.865,-3.793,-0.15294,-0.028428
9.14,136.9137,-3.8005,-0.1531,-0.028434
9.1438,136.97,-3.8091,-0.15328,-0.02844
9.1476,137.0263,-3.8177,-0.15347,-0.028446
9.1514,137.0826,-3.8264,-0.15366,-0.028452
9.1552,137.1388,-3.8351,-0.15384,-0.028458
9.1597,137.2053,-3.8453,-0.15406,-0.028465
9.1641,137.2717,-3.8556,-0.15428,-0.028472
9.1686,137.3381,-3.8659,-0.1545,-0.028479
9.1731,137.4046,-3.8762,-0.15472,-0.028486
9.1776,137.471,-3.8865,-0.15494,-0.028493
9.1821,137.5374,-3.8968,-0.15516,-0.0285
9.1866,137.6038,-3.9071,-0.15538,-0.028506
9.191,137.6703,-3.9175,-0.1556,-0.028513
9.1948,137.7262,-3.9262,-0.15579,-0.028519
9.1986,137.782,-3.9349,-0.15598,-0.028524
9.2024,137.8379,-3.9437,-0.15616,-0.028529
9.2061,137.8938,-3.9524,-0.15635,-0.028535
9.2094,137.9423,-3.96,-0.15651,-0.028539
9.2127,137.9909,-3.9677,-0.15667,-0.028544
9.2159,138.0394,-3.9753,-0.15683,-0.028549
9.2192,138.0879,-3.9829,-0.15699,-0.028553
9.2227,138.1395,-3.991,-0.15716,-0.028558
9.2262,138.191,-3.9992,-0.15733,-0.028563
9.2297,138.2425,-4.0073,-0.1575,-0.028567
9.2331,138.294,-4.0154,-0.15768,-0.028572
9.2373,138.3558,-4.0252,-0.15788,-0.028577
9.2415,138.4176,-4.035,-0.15809,-0.028583
9.2456,138.4793,-4.0448,-0.15829,-0.028588
9.2498,138.5411,-4.0546,-0.1585,-0.028593
9.2544,138.6093,-4.0655,-0.15872,-0.028599
9.259,138.6776,-4.0763,-0.15895,-0.028605
9.2636,138.7458,-4.0872,-0.15918,-0.028611
9.2682,138.814,-4.0981,-0.1594,-0.028616
9.2724,138.8756,-4.108,-0.15961,-0.028621
9.2765,138.9372,-4.1178,-0.15981,-0.028626
9.2807,138.9988,-4.1277,-0.16002,-0.028631
9.2849,139.0604,-4.1376,-0.16022,-0.028636
9.2883,139.1114,-4.1458,-0.16039,-0.02864
9.2918,139.1625,-4.154,-0.16056,-0.028644
9.2952,139.2136,-4.1622,-0.16073,-0.028647
9.2987,139.2646,-4.1705,-0.1609,-0.028651
9.3019,139.3133,-4.1783,-0.16106,-0.028655
9.3052,139.362,-4.1862,-0.16123,-0.028658
9.3085,139.4106,-4.1941,-0.16139,-0.028662
9.3118,139.4593,-4.202,-0.16155,-0.028665
9.3156,139.5156,-4.2111,-0.16174,-0.028669
9.3194,139.5718,-4.2202,-0.16192,-0.028673
9.3232,139.6281,-4.2294,-0.16211,-0.028677
9.327,139.6844,-4.2385,-0.1623,-0.028681
9.3315,139.7507,-4.2493,-0.16252,-0.028686
9.336,139.8171,-4.2602,-0.16274,-0.02869
9.3405,139.8834,-4.271,-0.16296,-0.028694
9.3449,139.9498,-4.2819,-0.16318,-0.028699
9.3494,140.0161,-4.2927,-0.1634,-0.028703
9.3539,140.0823,-4.3036,-0.16362,-0.028707
9.3584,140.1486,-4.3145,-0.16384,-0.028711
9.3628,140.2149,-4.3254,-0.16406,-0.028715
9.3666,140.2707,-4.3346,-0.16425,-0.028718
9.3704,140.3264,-4.3438,-0.16444,-0.028722
9.3741,140.3822,-4.353,-0.16462,-0.028725
9.3779,140.438,-4.3622,-0.16481,-0.028728
9.3812,140.4864,-4.3702,-0.16497,-0.028731
9.3845,140.5349,-4.3783,-0.16513,-0.028733
9.3877,140.5834,-4.3863,-0.16529,-0.028736
9.391,140.6319,-4.3943,-0.16545,-0.028739
9.3945,140.6834,-4.4029,-0.16563,-0.028741
9.398,140.7349,-4.4115,-0.1658,-0.028744
9.4015,140.7864,-4.42,-0.16597,-0.028747
9.4049,140.8378,-4.4286,-0.16614,-0.028749
9.4091,140.8996,-4.4389,-0.16635,-0.028752
9.4133,140.9613,-4.4492,-0.16655,-0.028755
9.4175,141.023,-4.4596,-0.16676,-0.028758
9.4216,141.0848,-4.4699,-0.16696,-0.028761
9.4262,141.1529,-4.4813,-0.16719,-0.028764
9.4308,141.221,-4.4928,-0.16742,-0.028768
9.4354,141.2891,-4.5042,-0.16765,-0.028771
9.44,141.3572,-4.5157,-0.16787,-0.028774
9.4442,141.4186,-4.5261,-0.16808,-0.028776
9.4484,141.4801,-4.5364,-0.16828,-0.028779
9.4525,141.5415,-4.5468,-0.16849,-0.028781
9.4567,141.6029,-4.5572,-0.16869,-0.028784
9.4601,141.6539,-4.5659,-0.16886,-0.028786
9.4636,141.7049,-4.5745,-0.16903,-0.028788
9.467,141.7559,-4.5832,-0.1692,-0.028789
9.4705,141.8069,-4.5918,-0.16937,-0.028791
9.4737,141.8555,-4.6001,-0.16954,-0.028793
9.477,141.9041,-4.6084,-0.1697,-0.028795
9.4803,141.9528,-4.6167,-0.16986,-0.028797
9.4836,142.0014,-4.625,-0.17002,-0.028798
9.4874,142.0576,-4.6346,-0.17021,-0.0288
9.4912,142.1139,-4.6442,-0.1704,-0.028802
9.495,142.1701,-4.6539,-0.17059,-0.028804
9.4988,142.2264,-4.6635,-0.17077,-0.028805
9.5033,142.2926,-4.6749,-0.171,-0.028808
9.5078,142.3589,-4.6863,-0.17122,-0.028809
9.5123,142.4252,-4.6977,-0.17144,-0.028811
9.5168,142.4914,-4.7091,-0.17166,-0.028813
9.5212,142.5576,-4.7205,-0.17188,-0.028815
9.5257,142.6237,-4.7319,-0.1721,-0.028817
9.5302,142.6898,-4.7434,-0.17232,-0.028818
9.5346,142.756,-4.7548,-0.17254,-0.02882
9.5384,142.8116,-4.7645,-0.17273,-0.028821
9.5422,142.8672,-4.7741,-0.17292,-0.028823
9.5459,142.9229,-4.7838,-0.1731,-0.028824
9.5497,142.9785,-4.7935,-0.17329,-0.028825
9.553,143.0269,-4.8019,-0.17345,-0.028826
9.5563,143.0753,-4.8104,-0.17361,-0.028827
9.5595,143.1238,-4.8188,-0.17377,-0.028828
9.5628,143.1722,-4.8273,-0.17394,-0.028829
9.5663,143.2237,-4.8363,-0.17411,-0.02883
9.5698,143.2751,-4.8453,-0.17428,-0.028831
9.5733,143.3266,-4.8543,-0.17445,-0.028832
9.5767,143.3781,-4.8633,-0.17463,-0.028832
9.5809,143.4397,-4.8742,-0.17483,-0.028833
9.5851,143.5014,-4.885,-0.17504,-0.028834
9.5893,143.5631,-4.8959,-0.17524,-0.028835
9.5935,143.6248,-4.9067,-0.17545,-0.028836
9.5981,143.6928,-4.9187,-0.17568,-0.028837
9.6027,143.7608,-4.9308,-0.17591,-0.028838
9.6073,143.8287,-4.9428,-0.17613,-0.028839
9.6119,143.8967,-4.9548,-0.17636,-0.028839
9.616,143.958,-4.9657,-0.17657,-0.02884
9.6202,144.0193,-4.9766,-0.17677,-0.028841
9.6243,144.0806,-4.9875,-0.17698,-0.028841
9.6285,144.1419,-4.9984,-0.17718,-0.028842
9.6319,144.1927,-5.0075,-0.17735,-0.028842
9.6354,144.2436,-5.0165,-0.17752,-0.028842
9.6388,144.2945,-5.0256,-0.17769,-0.028843
9.6422,144.3454,-5.0347,-0.17786,-0.028843
9.6455,144.394,-5.0434,-0.17803,-0.028843
9.6488,144.4426,-5.0521,-0.17819,-0.028843
9.6521,144.4912,-5.0608,-0.17835,-0.028844
9.6554,144.5398,-5.0696,-0.17852,-0.028844
9.6592,144.596,-5.0796,-0.1787,-0.028844
9.663,144.6522,-5.0898,-0.17889,-0.028844
9.6668,144.7084,-5.0999,-0.17908,-0.028844
9.6706,144.7646,-5.11,-0.17927,-0.028844
9.6751,144.8308,-5.1219,-0.17949,-0.028844
9.6796,144.897,-5.1339,-0.17971,-0.028844
9.6841,144.9632,-5.1459,-0.17993,-0.028844
9.6886,145.0293,-5.1578,-0.18016,-0.028844
9.693,145.0953,-5.1698,-0.18038,-0.028844
9.6975,145.1613,-5.1818,-0.1806,-0.028844
9.702,145.2273,-5.1938,-0.18082,-0.028844
9.7065,145.2933,-5.2058,-0.18104,-0.028844
9.7102,145.3488,-5.2159,-0.18123,-0.028843
9.714,145.4043,-5.226,-0.18141,-0.028843
9.7177,145.4598,-5.2362,-0.1816,-0.028843
9.7215,145.5153,-5.2463,-0.18179,-0.028843
9.7248,145.5636,-5.2552,-0.18195,-0.028842
9.7281,145.612,-5.264,-0.18211,-0.028842
9.7313,145.6603,-5.2729,-0.18227,-0.028842
9.7346,145.7087,-5.2818,-0.18244,-0.028841
9.7381,145.7601,-5.2912,-0.18261,-0.028841
9.7416,145.8116,-5.3007,-0.18278,-0.02884
9.7451,145.863,-5.3101,-0.18295,-0.02884
9.7486,145.9144,-5.3196,-0.18313,-0.02884
9.7527,145.9761,-5.331,-0.18333,-0.028839
9.7569,146.0377,-5.3423,-0.18354,-0.028838
9.7611,146.0994,-5.3537,-0.18375,-0.028838
9.7653,146.161,-5.3651,-0.18395,-0.028837
9.7699,146.2288,-5.3777,-0.18418,-0.028836
9.7745,146.2967,-5.3903,-0.18441,-0.028836
9.7791,146.3645,-5.4029,-0.18464,-0.028835
9.7837,146.4324,-5.4155,-0.18487,-0.028834
9.7878,146.4935,-5.4269,-0.18507,-0.028833
9.792,146.5547,-5.4383,-0.18528,-0.028832
9.7961,146.6158,-5.4497,-0.18548,-0.028831
9.8003,146.6769,-5.4611,-0.18569,-0.028831
9.8037,146.7277,-5.4706,-0.18586,-0.02883
9.8071,146.7785,-5.4801,-0.18603,-0.028829
9.8106,146.8292,-5.4896,-0.1862,-0.028828
9.814,146.88,-5.4991,-0.18637,-0.028827
9.8173,146.9286,-5.5083,-0.18653,-0.028827
9.8206,146.9771,-5.5174,-0.1867,-0.028826
9.8239,147.0257,-5.5265,-0.18686,-0.028825
9.8272,147.0742,-5.5357,-0.18702,-0.028824
9.831,147.1304,-5.5462,-0.18721,-0.028823
9.8348,147.1866,-5.5568,-0.1874,-0.028822
9.8386,147.2428,-5.5674,-0.18759,-0.028821
9.8424,147.2989,-5.5781,-0.18778,-0.02882
9.8469,147.365,-5.5906,-0.188,-0.028819
9.8514,147.4311,-5.6031,-0.18822,-0.028818
9.8559,147.4972,-5.6156,-0.18845,-0.028817
9.8604,147.5633,-5.6282,-0.18867,-0.028815
9.8649,147.6291,-5.6407,-0.18889,-0.028814
9.8693,147.695,-5.6532,-0.18911,-0.028813
9.8738,147.7608,-5.6658,-0.18933,-0.028811
9.8783,147.8266,-5.6783,-0.18955,-0.02881
9.882,147.882,-5.6889,-0.18974,-0.028809
9.8858,147.9374,-5.6995,-0.18993,-0.028808
9.8895,147.9927,-5.7101,-0.19011,-0.028806
9.8933,148.0481,-5.7207,-0.1903,-0.028805
9.8966,148.0964,-5.73,-0.19046,-0.028804
9.8998,148.1446,-5.7392,-0.19062,-0.028803
9.9031,148.1929,-5.7485,-0.19079,-0.028802
9.9064,148.2412,-5.7578,-0.19095,-0.028801
9.9099,148.2926,-5.7677,-0.19112,-0.0288
9.9134,148.344,-5.7776,-0.1913,-0.028798
9.9169,148.3954,-5.7875,-0.19147,-0.028797
9.9204,148.4468,-5.7974,-0.19164,-0.028796
9.9245,148.5084,-5.8093,-0.19185,-0.028795
9.9287,148.57,-5.8212,-0.19206,-0.028793
9.9329,148.6316,-5.8331,-0.19226,-0.028792
9.9371,148.6932,-5.8451,-0.19247,-0.02879
9.9417,148.7609,-5.8582,-0.1927,-0.028788
9.9463,148.8286,-5.8714,-0.19293,-0.028787
9.9509,148.8963,-5.8846,-0.19316,-0.028785
9.9555,148.964,-5.8977,-0.19338,-0.028783
9.9596,149.025,-5.9096,-0.19359,-0.028782
9.9638,149.086,-5.9215,-0.1938,-0.02878
9.9679,149.1469,-5.9335,-0.194,-0.028779
9.972,149.2079,-5.9454,-0.19421,-0.028777
9.9755,149.2586,-5.9553,-0.19438,-0.028776
9.9789,149.3092,-5.9652,-0.19455,-0.028774
9.9824,149.3599,-5.9752,-0.19472,-0.028773
9.9858,149.4106,-5.9851,-0.19489,-0.028772
9.9891,149.4591,-5.9947,-0.19505,-0.02877
9.9924,149.5076,-6.0042,-0.19522,-0.028769
9.9957,149.5561,-6.0138,-0.19538,-0.028768
9.999,149.6046,-6.0233,-0.19554,-0.028767
10.0028,149.6608,-6.0344,-0.19573,-0.028765
10.0066,149.7169,-6.0455,-0.19592,-0.028764
10.0104,149.773,-6.0566,-0.19611,-0.028762
10.0143,149.8292,-6.0677,-0.1963,-0.02876
10.0187,149.8952,-6.0807,-0.19652,-0.028759
10.0232,149.9612,-6.0938,-0.19675,-0.028757
10.0277,150.0272,-6.1069,-0.19697,-0.028755
10.0322,150.0932,-6.1201,-0.19719,-0.028753
10.0367,150.1589,-6.1331,-0.19741,-0.028751
10.0411,150.2245,-6.1462,-0.19764,-0.02875
10.0456,150.2902,-6.1593,-0.19786,-0.028748
10.0501,150.3558,-6.1724,-0.19808,-0.028746
10.0538,150.4111,-6.1834,-0.19826,-0.028744
10.0576,150.4663,-6.1945,-0.19845,-0.028743
10.0613,150.5215,-6.2055,-0.19864,-0.028741
10.0651,150.5767,-6.2166,-0.19882,-0.02874
10.0684,150.6249,-6.2263,-0.19899,-0.028738
10.0716,150.6731,-6.236,-0.19915,-0.028737
10.0749,150.7213,-6.2456,-0.19931,-0.028736
10.0782,150.7695,-6.2553,-0.19947,-0.028734
10.0817,150.8209,-6.2657,-0.19965,-0.028733
10.0852,150.8723,-6.276,-0.19982,-0.028731
10.0887,150.9236,-6.2864,-0.2,-0.02873
10.0922,150.975,-6.2968,-0.20017,-0.028729
10.0963,151.0366,-6.3092,-0.20038,-0.028727
10.1005,151.0981,-6.3216,-0.20058,-0.028725
10.1047,151.1596,-6.3341,-0.20079,-0.028723
10.1089,151.2211,-6.3466,-0.201,-0.028722
10.1135,151.2887,-6.3603,-0.20123,-0.02872
10.1181,151.3563,-6.374,-0.20146,-0.028718
10.1227,151.4239,-6.3878,-0.20169,-0.028716
10.1273,151.4915,-6.4015,-0.20191,-0.028714
10.1314,151.5523,-6.4139,-0.20212,-0.028712
10.1356,151.6131,-6.4263,-0.20233,-0.028711
10.1397,151.6739,-6.4388,-0.20253,-0.028709
10.1438,151.7347,-6.4512,-0.20274,-0.028707
10.1473,151.7852,-6.4615,-0.20291,-0.028706
10.1507,151.8358,-6.4719,-0.20308,-0.028704
10.1542,151.8863,-6.4823,-0.20325,-0.028703
10.1576,151.9369,-6.4926,-0.20342,-0.028702
10.1609,151.9853,-6.5026,-0.20358,-0.0287
10.1642,152.0338,-6.5126,-0.20375,-0.028699
10.1675,152.0822,-6.5225,-0.20391,-0.028698
10.1708,152.1307,-6.5325,-0.20407,-0.028696
10.1746,152.1868,-6.5441,-0.20426,-0.028695
10.1784,152.2429,-6.5557,-0.20445,-0.028693
10.1823,152.299,-6.5672,-0.20464,-0.028692
10.1861,152.3551,-6.5788,-0.20483,-0.02869
10.1906,152.421,-6.5925,-0.20506,-0.028688
10.195,152.4869,-6.6061,-0.20528,-0.028687
10.1995,152.5529,-6.6198,-0.2055,-0.028685
10.204,152.6188,-6.6335,-0.20573,-0.028683
10.2085,152.6843,-6.6471,-0.20595,-0.028682
10.2129,152.7498,-6.6607,-0.20617,-0.02868
10.2174,152.8153,-6.6744,-0.20639,-0.028678
10.2219,152.8807,-6.688,-0.20661,-0.028676
10.2256,152.9358,-6.6995,-0.2068,-0.028675
10.2294,152.9909,-6.711,-0.20699,-0.028674
10.2331,153.046,-6.7225,-0.20717,-0.028672
10.2369,153.101,-6.7341,-0.20736,-0.028671
10.2401,153.1491,-6.7442,-0.20752,-0.028669
10.2434,153.1973,-6.7542,-0.20768,-0.028668
10.2467,153.2454,-6.7643,-0.20785,-0.028667
10.25,153.2935,-6.7745,-0.20801,-0.028666
10.2535,153.3448,-6.7852,-0.20818,-0.028665
10.257,153.3962,-6.796,-0.20836,-0.028663
10.2605,153.4475,-6.8069,-0.20853,-0.028662
10.264,153.4988,-6.8177,-0.20871,-0.028661
10.2682,153.5603,-6.8306,-0.20891,-0.028659
10.2723,153.6218,-6.8436,-0.20912,-0.028658
10.2765,153.6832,-6.8566,-0.20933,-0.028656
10.2807,153.7447,-6.8696,-0.20954,-0.028655
10.2853,153.8122,-6.8839,-0.20977,-0.028653
10.2899,153.8796,-6.8982,-0.21,-0.028652
10.2945,153.9471,-6.9125,-0.21022,-0.02865
10.2991,154.0145,-6.9269,-0.21045,-0.028649
10.3032,154.0751,-6.9398,-0.21066,-0.028647
10.3074,154.1358,-6.9527,-0.21086,-0.028646
10.3115,154.1964,-6.9656,-0.21107,-0.028644
10.3156,154.257,-6.9786,-0.21127,-0.028643
10.3191,154.3074,-6.9893,-0.21145,-0.028642
10.3225,154.3579,-7.0001,-0.21162,-0.028641
10.3259,154.4083,-7.0109,-0.21179,-0.02864
10.3294,154.4587,-7.0217,-0.21196,-0.028639
10.3327,154.5071,-7.0321,-0.21212,-0.028638
10.336,154.5555,-7.0425,-0.21229,-0.028637
