2.665,-0.0072461,-205.86
2.666,-0.0073093,-207.09
2.667,-0.0073724,-208.32
2.668,-0.0074355,-209.55
2.669,-0.0074986,-210.78
2.67,-0.0075617,-212.01
2.671,-0.0076248,-213.24
2.672,-0.0076879,-214.46
2.673,-0.0077509,-215.69
2.674,-0.007814,-216.92
2.675,-0.0078771,-218.14
2.676,-0.0079401,-219.37
2.677,-0.0080031,-220.6
2.678,-0.0080662,-221.82
2.679,-0.0081292,-223.05
2.68,-0.0081922,-224.27
2.681,-0.0082552,-225.5
2.682,-0.0083181,-226.72
2.683,-0.0083811,-227.94
2.684,-0.0084441,-229.17
2.685,-0.008507,-230.39
2.686,-0.00857,-231.61
2.687,-0.0086329,-232.83
2.688,-0.0086958,-234.06
2.689,-0.0087587,-235.28
2.69,-0.0088216,-236.5
2.691,-0.0088845,-237.72
2.692,-0.0089474,-238.94
2.693,-0.0090102,-240.16
2.694,-0.0090731,-241.38
2.695,-0.0091359,-242.6
2.696,-0.0091987,-243.82
2.697,-0.0092616,-245.04
2.698,-0.0093244,-246.25
2.699,-0.0093871,-247.47
2.7,-0.0094499,-248.69
2.701,-0.0095127,-249.91
2.702,-0.0095754,-251.12
2.703,-0.0096382,-252.34
2.704,-0.0097009,-253.56
2.705,-0.0097636,-254.77
2.706,-0.0098263,-255.99
2.707,-0.009889,-257.2
2.708,-0.0099517,-258.41
2.709,-0.010014,-259.63
2.71,-0.010077,-260.84
2.711,-0.01014,-262.05
2.712,-0.010202,-263.27
2.713,-0.010265,-264.48
2.714,-0.010327,-265.69
2.715,-0.01039,-266.9
2.716,-0.010453,-268.11
2.717,-0.010515,-269.32
2.718,-0.010578,-270.53
2.719,-0.01064,-271.74
2.72,-0.010703,-272.95
2.721,-0.010765,-274.16
2.722,-0.010828,-275.37
2.723,-0.01089,-276.58
2.724,-0.010953,-277.78
2.725,-0.011015,-278.99
2.726,-0.011078,-280.2
2.727,-0.01114,-281.4
2.728,-0.011202,-282.61
2.729,-0.011265,-283.81
2.73,-0.011327,-285.02
2.731,-0.011389,-286.22
2.732,-0.011452,-287.43
2.733,-0.011514,-288.63
2.734,-0.011576,-289.83
2.735,-0.011639,-291.04
2.736,-0.011701,-292.24
2.737,-0.011763,-293.44
2.738,-0.011825,-294.64
2.739,-0.011888,-295.84
2.74,-0.01195,-297.04
2.741,-0.012012,-298.24
2.742,-0.012074,-299.44
2.743,-0.012136,-300.64
2.744,-0.012198,-301.84
2.745,-0.012261,-303.04
2.746,-0.012323,-304.23
2.747,-0.012385,-305.43
2.748,-0.012447,-306.63
2.749,-0.012509,-307.82
2.75,-0.012571,-309.02
2.751,-0.012633,-310.21
2.752,-0.012695,-311.41
2.753,-0.012757,-312.6
2.754,-0.012819,-313.79
2.755,-0.012881,-314.99
2.756,-0.012943,-316.18
2.757,-0.013005,-317.37
2.758,-0.013066,-318.56
2.759,-0.013128,-319.75
2.76,-0.01319,-320.94
2.761,-0.013252,-322.13
2.762,-0.013314,-323.32
2.763,-0.013376,-324.51
2.764,-0.013437,-325.7
2.765,-0.013499,-326.89
2.766,-0.013561,-328.08
2.767,-0.013623,-329.26
2.768,-0.013684,-330.45
2.769,-0.013746,-331.63
2.77,-0.013808,-332.82
2.771,-0.013869,-334
2.772,-0.013931,-335.19
2.773,-0.013992,-336.37
2.774,-0.014054,-337.56
2.775,-0.014116,-338.74
2.776,-0.014177,-339.92
2.777,-0.014239,-341.1
2.778,-0.0143,-342.28
2.779,-0.014362,-343.46
2.78,-0.014423,-344.64
2.781,-0.014485,-345.82
2.782,-0.014546,-347
2.783,-0.014607,-348.18
2.784,-0.014669,-349.36
2.785,-0.01473,-350.53
2.786,-0.014791,-351.71
2.787,-0.014853,-352.89
2.788,-0.014914,-354.06
2.789,-0.014975,-355.24
2.79,-0.015036,-356.41
2.791,-0.015098,-357.59
2.792,-0.015159,-358.76
2.793,-0.01522,-359.93
2.794,-0.015281,-361.1
2.795,-0.015342,-362.28
2.796,-0.015403,-363.45
2.797,-0.015464,-364.62
2.798,-0.015526,-365.79
2.799,-0.015587,-366.96
2.8,-0.015648,-368.12
2.801,-0.015709,-369.29
2.802,-0.01577,-370.46
2.803,-0.01583,-371.63
2.804,-0.015891,-372.79
2.805,-0.015952,-373.96
2.806,-0.016013,-375.12
2.807,-0.016074,-376.29
2.808,-0.016135,-377.45
2.809,-0.016196,-378.62
2.81,-0.016256,-379.78
2.811,-0.016317,-380.94
2.812,-0.016378,-382.1
2.813,-0.016439,-383.26
2.814,-0.016499,-384.42
2.815,-0.01656,-385.58
2.816,-0.01662,-386.74
2.817,-0.016681,-387.9
2.818,-0.016742,-389.06
2.819,-0.016802,-390.22
2.82,-0.016863,-391.37
2.821,-0.016923,-392.53
2.822,-0.016984,-393.69
2.823,-0.017044,-394.84
2.824,-0.017105,-395.99
2.825,-0.017165,-397.15
2.826,-0.017225,-398.3
2.827,-0.017286,-399.45
2.828,-0.017346,-400.6
2.829,-0.017406,-401.76
2.83,-0.017467,-402.91
2.831,-0.017527,-404.06
2.832,-0.017587,-405.21
2.833,-0.017647,-406.35
2.834,-0.017707,-407.5
2.835,-0.017767,-408.65
2.836,-0.017828,-409.8
2.837,-0.017888,-410.94
2.838,-0.017948,-412.09
2.839,-0.018008,-413.23
2.84,-0.018068,-414.38
2.841,-0.018128,-415.52
2.842,-0.018188,-416.66
2.843,-0.018247,-417.8
2.844,-0.018307,-418.95
2.845,-0.018367,-420.09
2.846,-0.018427,-421.23
2.847,-0.018487,-422.37
2.848,-0.018547,-423.5
2.849,-0.018606,-424.64
2.85,-0.018666,-425.78
2.851,-0.018726,-426.92
2.852,-0.018785,-428.05
2.853,-0.018845,-429.19
2.854,-0.018905,-430.32
2.855,-0.018964,-431.46
2.856,-0.019024,-432.59
2.857,-0.019083,-433.72
2.858,-0.019143,-434.85
2.859,-0.019202,-435.99
2.86,-0.019261,-437.12
2.861,-0.019321,-438.25
2.862,-0.01938,-439.37
2.863,-0.019439,-440.5
2.864,-0.019499,-441.63
2.865,-0.019558,-442.76
2.866,-0.019617,-443.88
2.867,-0.019676,-445.01
2.868,-0.019736,-446.14
2.869,-0.019795,-447.26
2.87,-0.019854,-448.38
2.871,-0.019913,-449.51
2.872,-0.019972,-450.63
2.873,-0.020031,-451.75
2.874,-0.02009,-452.87
2.875,-0.020149,-453.99
2.876,-0.020208,-455.11
2.877,-0.020267,-456.23
2.878,-0.020326,-457.35
2.879,-0.020384,-458.46
2.88,-0.020443,-459.58
2.881,-0.020502,-460.7
2.882,-0.020561,-461.81
2.883,-0.020619,-462.92
2.884,-0.020678,-464.04
2.885,-0.020737,-465.15
2.886,-0.020795,-466.26
2.887,-0.020854,-467.37
2.888,-0.020912,-468.49
2.889,-0.020971,-469.59
2.89,-0.021029,-470.7
2.891,-0.021088,-471.81
2.892,-0.021146,-472.92
2.893,-0.021205,-474.03
2.894,-0.021263,-475.13
2.895,-0.021321,-476.24
2.896,-0.021379,-477.34
2.897,-0.021438,-478.45
2.898,-0.021496,-479.55
2.899,-0.021554,-480.65
2.9,-0.021612,-481.75
2.901,-0.02167,-482.85
2.902,-0.021728,-483.95
2.903,-0.021786,-485.05
2.904,-0.021844,-486.15
2.905,-0.021902,-487.25
2.906,-0.02196,-488.35
2.907,-0.022018,-489.44
2.908,-0.022076,-490.54
2.909,-0.022134,-491.63
2.91,-0.022191,-492.73
2.911,-0.022249,-493.82
2.912,-0.022307,-494.91
2.913,-0.022365,-496
2.914,-0.022422,-497.1
2.915,-0.02248,-498.19
2.916,-0.022537,-499.27
2.917,-0.022595,-500.36
2.918,-0.022652,-501.45
2.919,-0.02271,-502.54
2.92,-0.022767,-503.62
2.921,-0.022825,-504.71
2.922,-0.022882,-505.79
2.923,-0.022939,-506.88
2.924,-0.022997,-507.96
2.925,-0.023054,-509.04
2.926,-0.023111,-510.12
2.927,-0.023168,-511.2
2.928,-0.023225,-512.28
2.929,-0.023282,-513.36
2.93,-0.023339,-514.44
2.931,-0.023396,-515.52
2.932,-0.023453,-516.59
2.933,-0.02351,-517.67
2.934,-0.023567,-518.74
2.935,-0.023624,-519.82
2.936,-0.023681,-520.89
2.937,-0.023738,-521.96
2.938,-0.023794,-523.03
2.939,-0.023851,-524.1
2.94,-0.023908,-525.17
2.941,-0.023964,-526.24
2.942,-0.024021,-527.31
2.943,-0.024078,-528.38
2.944,-0.024134,-529.45
2.945,-0.024191,-530.51
2.946,-0.024247,-531.58
2.947,-0.024303,-532.64
2.948,-0.02436,-533.7
2.949,-0.024416,-534.77
2.95,-0.024472,-535.83
2.951,-0.024529,-536.89
2.952,-0.024585,-537.95
2.953,-0.024641,-539.01
2.954,-0.024697,-540.06
2.955,-0.024753,-541.12
2.956,-0.024809,-542.18
2.957,-0.024865,-543.23
2.958,-0.024921,-544.29
2.959,-0.024977,-545.34
2.96,-0.025033,-546.39
2.961,-0.025089,-547.45
2.962,-0.025145,-548.5
2.963,-0.0252,-549.55
2.964,-0.025256,-550.6
2.965,-0.025312,-551.65
2.966,-0.025367,-552.69
2.967,-0.025423,-553.74
2.968,-0.025479,-554.79
2.969,-0.025534,-555.83
2.97,-0.02559,-556.88
2.971,-0.025645,-557.92
2.972,-0.0257,-558.96
2.973,-0.025756,-560
2.974,-0.025811,-561.04
2.975,-0.025866,-562.08
2.976,-0.025921,-563.12
2.977,-0.025977,-564.16
2.978,-0.026032,-565.2
2.979,-0.026087,-566.23
2.98,-0.026142,-567.27
2.981,-0.026197,-568.3
2.982,-0.026252,-569.34
2.983,-0.026307,-570.37
2.984,-0.026362,-571.4
2.985,-0.026417,-572.43
2.986,-0.026471,-573.46
2.987,-0.026526,-574.49
2.988,-0.026581,-575.52
2.989,-0.026635,-576.55
2.99,-0.02669,-577.57
2.991,-0.026745,-578.6
2.992,-0.026799,-579.62
2.993,-0.026854,-580.65
2.994,-0.026908,-581.67
2.995,-0.026963,-582.69
2.996,-0.027017,-583.71
2.997,-0.027071,-584.73
2.998,-0.027125,-585.75
2.999,-0.02718,-586.77
3,-0.027234,-587.79
3.001,-0.027288,-588.8
3.002,-0.027342,-589.82
3.003,-0.027396,-590.83
3.004,-0.02745,-591.84
3.005,-0.027504,-592.86
3.006,-0.027558,-593.87
3.007,-0.027612,-594.88
3.008,-0.027666,-595.89
3.009,-0.02772,-596.9
3.01,-0.027773,-597.9
3.011,-0.027827,-598.91
3.012,-0.027881,-599.92
3.013,-0.027934,-600.92
3.014,-0.027988,-601.93
3.015,-0.028041,-602.93
3.016,-0.028095,-603.93
3.017,-0.028148,-604.93
3.018,-0.028202,-605.93
3.019,-0.028255,-606.93
3.02,-0.028308,-607.93
3.021,-0.028361,-608.93
3.022,-0.028415,-609.92
3.023,-0.028468,-610.92
3.024,-0.028521,-611.91
3.025,-0.028574,-612.91
3.026,-0.028627,-613.9
3.027,-0.02868,-614.89
3.028,-0.028733,-615.88
3.029,-0.028786,-616.87
3.03,-0.028838,-617.86
3.031,-0.028891,-618.85
3.032,-0.028944,-619.83
3.033,-0.028997,-620.82
3.034,-0.029049,-621.8
3.035,-0.029102,-622.79
3.036,-0.029154,-623.77
3.037,-0.029207,-624.75
3.038,-0.029259,-625.73
3.039,-0.029312,-626.71
3.04,-0.029364,-627.69
3.041,-0.029416,-628.67
3.042,-0.029469,-629.65
3.043,-0.029521,-630.62
3.044,-0.029573,-631.6
3.045,-0.029625,-632.57
3.046,-0.029677,-633.54
3.047,-0.029729,-634.51
3.048,-0.029781,-635.49
3.049,-0.029833,-636.46
3.05,-0.029885,-637.42
3.051,-0.029937,-638.39
3.052,-0.029989,-639.36
3.053,-0.03004,-640.32
3.054,-0.030092,-641.29
3.055,-0.030144,-642.25
3.056,-0.030195,-643.22
3.057,-0.030247,-644.18
3.058,-0.030298,-645.14
3.059,-0.03035,-646.1
3.06,-0.030401,-647.06
3.061,-0.030452,-648.01
3.062,-0.030504,-648.97
3.063,-0.030555,-649.93
3.064,-0.030606,-650.88
3.065,-0.030657,-651.83
3.066,-0.030708,-652.79
3.067,-0.030759,-653.74
3.068,-0.03081,-654.69
3.069,-0.030861,-655.64
3.07,-0.030912,-656.59
3.071,-0.030963,-657.53
3.072,-0.031014,-658.48
3.073,-0.031064,-659.42
3.074,-0.031115,-660.37
3.075,-0.031166,-661.31
3.076,-0.031216,-662.25
3.077,-0.031267,-663.2
3.078,-0.031317,-664.14
3.079,-0.031368,-665.07
3.08,-0.031418,-666.01
3.081,-0.031468,-666.95
3.082,-0.031519,-667.88
3.083,-0.031569,-668.82
3.084,-0.031619,-669.75
3.085,-0.031669,-670.69
3.086,-0.031719,-671.62
3.087,-0.031769,-672.55
3.088,-0.031819,-673.48
3.089,-0.031869,-674.41
3.09,-0.031919,-675.33
3.091,-0.031969,-676.26
3.092,-0.032019,-677.18
3.093,-0.032068,-678.11
3.094,-0.032118,-679.03
3.095,-0.032168,-679.95
3.096,-0.032217,-680.87
3.097,-0.032267,-681.79
3.098,-0.032316,-682.71
3.099,-0.032366,-683.63
3.1,-0.032415,-684.55
3.101,-0.032464,-685.46
3.102,-0.032513,-686.38
3.103,-0.032563,-687.29
3.104,-0.032612,-688.2
3.105,-0.032661,-689.11
3.106,-0.03271,-690.02
3.107,-0.032759,-690.93
3.108,-0.032808,-691.84
3.109,-0.032857,-692.75
3.11,-0.032906,-693.65
3.111,-0.032954,-694.56
3.112,-0.033003,-695.46
3.113,-0.033052,-696.36
3.114,-0.0331,-697.27
3.115,-0.033149,-698.17
3.116,-0.033197,-699.06
3.117,-0.033246,-699.96
3.118,-0.033294,-700.86
3.119,-0.033343,-701.76
3.12,-0.033391,-702.65
3.121,-0.033439,-703.54
3.122,-0.033487,-704.44
3.123,-0.033535,-705.33
3.124,-0.033583,-706.22
3.125,-0.033631,-707.11
3.126,-0.033679,-707.99
3.127,-0.033727,-708.88
3.128,-0.033775,-709.77
3.129,-0.033823,-710.65
3.13,-0.033871,-711.54
3.131,-0.033918,-712.42
3.132,-0.033966,-713.3
3.133,-0.034014,-714.18
3.134,-0.034061,-715.06
3.135,-0.034109,-715.94
3.136,-0.034156,-716.81
3.137,-0.034203,-717.69
3.138,-0.034251,-718.56
3.139,-0.034298,-719.44
3.14,-0.034345,-720.31
3.141,-0.034392,-721.18
3.142,-0.034439,-722.05
3.143,-0.034487,-722.92
3.144,-0.034534,-723.79
3.145,-0.03458,-724.65
3.146,-0.034627,-725.52
3.147,-0.034674,-726.38
3.148,-0.034721,-727.25
3.149,-0.034768,-728.11
3.15,-0.034814,-728.97
3.151,-0.034861,-729.83
3.152,-0.034907,-730.69
3.153,-0.034954,-731.54
3.154,-0.035,-732.4
3.155,-0.035047,-733.26
3.156,-0.035093,-734.11
3.157,-0.035139,-734.96
3.158,-0.035185,-735.81
3.159,-0.035232,-736.66
3.16,-0.035278,-737.51
3.161,-0.035324,-738.36
3.162,-0.03537,-739.21
3.163,-0.035416,-740.05
3.164,-0.035461,-740.9
3.165,-0.035507,-741.74
3.166,-0.035553,-742.58
3.167,-0.035599,-743.43
3.168,-0.035644,-744.26
3.169,-0.03569,-745.1
3.17,-0.035735,-745.94
3.171,-0.035781,-746.78
3.172,-0.035826,-747.61
3.173,-0.035872,-748.45
3.174,-0.035917,-749.28
3.175,-0.035962,-750.11
3.176,-0.036007,-750.94
3.177,-0.036052,-751.77
3.178,-0.036098,-752.6
3.179,-0.036143,-753.43
3.18,-0.036187,-754.25
3.181,-0.036232,-755.08
3.182,-0.036277,-755.9
3.183,-0.036322,-756.72
3.184,-0.036367,-757.54
3.185,-0.036411,-758.36
3.186,-0.036456,-759.18
3.187,-0.0365,-760
3.188,-0.036545,-760.81
3.189,-0.036589,-761.63
3.19,-0.036634,-762.44
3.191,-0.036678,-763.26
3.192,-0.036722,-764.07
3.193,-0.036767,-764.88
3.194,-0.036811,-765.69
3.195,-0.036855,-766.49
3.196,-0.036899,-767.3
3.197,-0.036943,-768.1
3.198,-0.036987,-768.91
3.199,-0.03703,-769.71
3.2,-0.037074,-770.51
3.201,-0.037118,-771.31
3.202,-0.037162,-772.11
3.203,-0.037205,-772.91
3.204,-0.037249,-773.71
3.205,-0.037292,-774.5
3.206,-0.037336,-775.3
3.207,-0.037379,-776.09
3.208,-0.037422,-776.88
3.209,-0.037466,-777.67
3.21,-0.037509,-778.46
3.211,-0.037552,-779.25
3.212,-0.037595,-780.04
3.213,-0.037638,-780.82
3.214,-0.037681,-781.61
3.215,-0.037724,-782.39
3.216,-0.037767,-783.17
3.217,-0.037809,-783.95
3.218,-0.037852,-784.73
3.219,-0.037895,-785.51
3.22,-0.037937,-786.29
3.221,-0.03798,-787.06
3.222,-0.038022,-787.84
3.223,-0.038065,-788.61
3.224,-0.038107,-789.38
3.225,-0.038149,-790.16
3.226,-0.038192,-790.92
3.227,-0.038234,-791.69
3.228,-0.038276,-792.46
3.229,-0.038318,-793.23
3.23,-0.03836,-793.99
3.231,-0.038402,-794.75
3.232,-0.038444,-795.52
3.233,-0.038486,-796.28
3.234,-0.038527,-797.04
3.235,-0.038569,-797.79
3.236,-0.038611,-798.55
3.237,-0.038652,-799.31
3.238,-0.038694,-800.06
3.239,-0.038735,-800.82
3.24,-0.038777,-801.57
3.241,-0.038818,-802.32
3.242,-0.038859,-803.07
3.243,-0.0389,-803.82
3.244,-0.038942,-804.56
3.245,-0.038983,-805.31
3.246,-0.039024,-806.05
3.247,-0.039065,-806.8
3.248,-0.039105,-807.54
3.249,-0.039146,-808.28
3.25,-0.039187,-809.02
3.251,-0.039228,-809.75
3.252,-0.039268,-810.49
3.253,-0.039309,-811.23
3.254,-0.039349,-811.96
3.255,-0.03939,-812.69
3.256,-0.03943,-813.43
3.257,-0.039471,-814.16
3.258,-0.039511,-814.89
3.259,-0.039551,-815.61
3.26,-0.039591,-816.34
3.261,-0.039631,-817.06
3.262,-0.039671,-817.79
3.263,-0.039711,-818.51
3.264,-0.039751,-819.23
3.265,-0.039791,-819.95
3.266,-0.039831,-820.67
3.267,-0.039871,-821.39
3.268,-0.03991,-822.1
3.269,-0.03995,-822.82
3.27,-0.039989,-823.53
3.271,-0.040029,-824.24
3.272,-0.040068,-824.96
3.273,-0.040107,-825.67
3.274,-0.040147,-826.37
3.275,-0.040186,-827.08
3.276,-0.040225,-827.79
3.277,-0.040264,-828.49
3.278,-0.040303,-829.19
3.279,-0.040342,-829.9
3.28,-0.040381,-830.6
3.281,-0.04042,-831.3
3.282,-0.040459,-831.99
3.283,-0.040497,-832.69
3.284,-0.040536,-833.38
3.285,-0.040574,-834.08
3.286,-0.040613,-834.77
3.287,-0.040651,-835.46
3.288,-0.04069,-836.15
3.289,-0.040728,-836.84
3.29,-0.040766,-837.53
3.291,-0.040805,-838.21
3.292,-0.040843,-838.9
3.293,-0.040881,-839.58
3.294,-0.040919,-840.26
3.295,-0.040957,-840.94
3.296,-0.040994,-841.62
3.297,-0.041032,-842.3
3.298,-0.04107,-842.98
3.299,-0.041108,-843.65
3.3,-0.041145,-844.33
3.301,-0.041183,-845
3.302,-0.04122,-845.67
3.303,-0.041258,-846.34
3.304,-0.041295,-847.01
3.305,-0.041332,-847.68
3.306,-0.04137,-848.34
3.307,-0.041407,-849.01
3.308,-0.041444,-849.67
3.309,-0.041481,-850.33
3.31,-0.041518,-850.99
3.311,-0.041555,-851.65
3.312,-0.041591,-852.31
3.313,-0.041628,-852.97
3.314,-0.041665,-853.62
3.315,-0.041702,-854.28
3.316,-0.041738,-854.93
3.317,-0.041775,-855.58
3.318,-0.041811,-856.23
3.319,-0.041847,-856.88
3.32,-0.041884,-857.53
3.321,-0.04192,-858.17
3.322,-0.041956,-858.82
3.323,-0.041992,-859.46
3.324,-0.042028,-860.1
3.325,-0.042064,-860.74
3.326,-0.0421,-861.38
3.327,-0.042136,-862.02
3.328,-0.042172,-862.65
3.329,-0.042208,-863.29
3.33,-0.042243,-863.92
3.331,-0.042279,-864.56
3.332,-0.042314,-865.19
3.333,-0.04235,-865.82
3.334,-0.042385,-866.44
3.335,-0.04242,-867.07
3.336,-0.042456,-867.7
3.337,-0.042491,-868.32
3.338,-0.042526,-868.94
3.339,-0.042561,-869.56
3.34,-0.042596,-870.18
3.341,-0.042631,-870.8
3.342,-0.042666,-871.42
3.343,-0.0427,-872.04
3.344,-0.042735,-872.65
3.345,-0.04277,-873.26
3.346,-0.042804,-873.87
3.347,-0.042839,-874.48
3.348,-0.042873,-875.09
3.349,-0.042908,-875.7
3.35,-0.042942,-876.31
3.351,-0.042976,-876.91
3.352,-0.04301,-877.51
3.353,-0.043045,-878.12
3.354,-0.043079,-878.72
3.355,-0.043113,-879.32
3.356,-0.043146,-879.91
3.357,-0.04318,-880.51
3.358,-0.043214,-881.11
3.359,-0.043248,-881.7
3.36,-0.043281,-882.29
3.361,-0.043315,-882.88
3.362,-0.043349,-883.47
3.363,-0.043382,-884.06
3.364,-0.043415,-884.65
3.365,-0.043449,-885.23
3.366,-0.043482,-885.82
3.367,-0.043515,-886.4
3.368,-0.043548,-886.98
3.369,-0.043581,-887.56
3.37,-0.043614,-888.14
3.371,-0.043647,-888.71
3.372,-0.04368,-889.29
3.373,-0.043713,-889.86
3.374,-0.043745,-890.44
3.375,-0.043778,-891.01
3.376,-0.04381,-891.58
3.377,-0.043843,-892.14
3.378,-0.043875,-892.71
3.379,-0.043908,-893.28
3.38,-0.04394,-893.84
3.381,-0.043972,-894.4
3.382,-0.044004,-894.97
3.383,-0.044036,-895.53
3.384,-0.044068,-896.08
3.385,-0.0441,-896.64
3.386,-0.044132,-897.2
3.387,-0.044164,-897.75
3.388,-0.044196,-898.3
3.389,-0.044227,-898.86
3.39,-0.044259,-899.41
3.391,-0.04429,-899.95
3.392,-0.044322,-900.5
3.393,-0.044353,-901.05
3.394,-0.044384,-901.59
3.395,-0.044416,-902.13
3.396,-0.044447,-902.68
3.397,-0.044478,-903.22
3.398,-0.044509,-903.75
3.399,-0.04454,-904.29
3.4,-0.044571,-904.83
3.401,-0.044602,-905.36
3.402,-0.044632,-905.89
3.403,-0.044663,-906.43
3.404,-0.044694,-906.96
3.405,-0.044724,-907.48
3.406,-0.044755,-908.01
3.407,-0.044785,-908.54
3.408,-0.044815,-909.06
3.409,-0.044846,-909.58
3.41,-0.044876,-910.11
3.411,-0.044906,-910.63
3.412,-0.044936,-911.14
3.413,-0.044966,-911.66
3.414,-0.044996,-912.18
3.415,-0.045026,-912.69
3.416,-0.045055,-913.2
3.417,-0.045085,-913.72
3.418,-0.045115,-914.23
3.419,-0.045144,-914.73
3.42,-0.045174,-915.24
3.421,-0.045203,-915.75
3.422,-0.045232,-916.25
3.423,-0.045262,-916.75
3.424,-0.045291,-917.25
3.425,-0.04532,-917.75
3.426,-0.045349,-918.25
3.427,-0.045378,-918.75
3.428,-0.045407,-919.25
3.429,-0.045436,-919.74
3.43,-0.045465,-920.23
3.431,-0.045493,-920.72
3.432,-0.045522,-921.21
3.433,-0.045551,-921.7
3.434,-0.045579,-922.19
3.435,-0.045607,-922.67
3.436,-0.045636,-923.16
3.437,-0.045664,-923.64
3.438,-0.045692,-924.12
3.439,-0.04572,-924.6
3.44,-0.045748,-925.08
3.441,-0.045776,-925.55
3.442,-0.045804,-926.03
3.443,-0.045832,-926.5
3.444,-0.04586,-926.97
3.445,-0.045888,-927.45
3.446,-0.045915,-927.91
3.447,-0.045943,-928.38
3.448,-0.04597,-928.85
3.449,-0.045998,-929.31
3.45,-0.046025,-929.78
3.451,-0.046052,-930.24
3.452,-0.04608,-930.7
3.453,-0.046107,-931.16
3.454,-0.046134,-931.62
3.455,-0.046161,-932.07
3.456,-0.046188,-932.53
3.457,-0.046214,-932.98
3.458,-0.046241,-933.43
3.459,-0.046268,-933.88
3.46,-0.046295,-934.33
3.461,-0.046321,-934.78
3.462,-0.046348,-935.22
3.463,-0.046374,-935.67
3.464,-0.0464,-936.11
3.465,-0.046426,-936.55
3.466,-0.046453,-936.99
3.467,-0.046479,-937.43
3.468,-0.046505,-937.86
3.469,-0.046531,-938.3
3.47,-0.046557,-938.73
3.471,-0.046582,-939.17
3.472,-0.046608,-939.6
3.473,-0.046634,-940.03
3.474,-0.046659,-940.45
3.475,-0.046685,-940.88
3.476,-0.04671,-941.31
3.477,-0.046736,-941.73
3.478,-0.046761,-942.15
3.479,-0.046786,-942.57
3.48,-0.046812,-942.99
3.481,-0.046837,-943.41
3.482,-0.046862,-943.82
3.483,-0.046887,-944.24
3.484,-0.046911,-944.65
3.485,-0.046936,-945.06
3.486,-0.046961,-945.47
3.487,-0.046986,-945.88
3.488,-0.04701,-946.29
3.489,-0.047035,-946.69
3.49,-0.047059,-947.1
3.491,-0.047083,-947.5
3.492,-0.047108,-947.9
3.493,-0.047132,-948.3
3.494,-0.047156,-948.7
3.495,-0.04718,-949.1
3.496,-0.047204,-949.49
3.497,-0.047228,-949.88
3.498,-0.047252,-950.28
3.499,-0.047275,-950.67
3.5,-0.047299,-951.06
3.501,-0.047323,-951.44
3.502,-0.047346,-951.83
3.503,-0.04737,-952.21
3.504,-0.047393,-952.6
3.505,-0.047416,-952.98
3.506,-0.04744,-953.36
3.507,-0.047463,-953.74
3.508,-0.047486,-954.11
3.509,-0.047509,-954.49
3.51,-0.047532,-954.86
3.511,-0.047555,-955.24
3.512,-0.047578,-955.61
3.513,-0.0476,-955.98
3.514,-0.047623,-956.35
3.515,-0.047645,-956.71
3.516,-0.047668,-957.08
3.517,-0.04769,-957.44
3.518,-0.047713,-957.8
3.519,-0.047735,-958.16
3.52,-0.047757,-958.52
3.521,-0.047779,-958.88
3.522,-0.047801,-959.24
3.523,-0.047823,-959.59
3.524,-0.047845,-959.94
3.525,-0.047867,-960.29
3.526,-0.047889,-960.64
3.527,-0.04791,-960.99
3.528,-0.047932,-961.34
3.529,-0.047953,-961.68
3.53,-0.047975,-962.03
3.531,-0.047996,-962.37
3.532,-0.048017,-962.71
3.533,-0.048039,-963.05
3.534,-0.04806,-963.39
3.535,-0.048081,-963.72
3.536,-0.048102,-964.06
3.537,-0.048123,-964.39
3.538,-0.048144,-964.72
3.539,-0.048164,-965.05
3.54,-0.048185,-965.38
3.541,-0.048206,-965.71
3.542,-0.048226,-966.03
3.543,-0.048247,-966.36
3.544,-0.048267,-966.68
3.545,-0.048287,-967
3.546,-0.048308,-967.32
3.547,-0.048328,-967.64
3.548,-0.048348,-967.96
3.549,-0.048368,-968.27
3.55,-0.048388,-968.58
3.551,-0.048407,-968.89
3.552,-0.048427,-969.21
3.553,-0.048447,-969.51
3.554,-0.048467,-969.82
3.555,-0.048486,-970.13
3.556,-0.048506,-970.43
3.557,-0.048525,-970.73
3.558,-0.048544,-971.03
3.559,-0.048563,-971.33
3.56,-0.048583,-971.63
3.561,-0.048602,-971.93
3.562,-0.048621,-972.22
3.563,-0.04864,-972.52
3.564,-0.048658,-972.81
3.565,-0.048677,-973.1
3.566,-0.048696,-973.39
3.567,-0.048715,-973.67
3.568,-0.048733,-973.96
3.569,-0.048752,-974.24
3.57,-0.04877,-974.53
3.571,-0.048788,-974.81
3.572,-0.048806,-975.09
3.573,-0.048825,-975.37
3.574,-0.048843,-975.64
3.575,-0.048861,-975.92
3.576,-0.048879,-976.19
3.577,-0.048896,-976.46
3.578,-0.048914,-976.73
3.579,-0.048932,-977
3.58,-0.04895,-977.27
3.581,-0.048967,-977.53
3.582,-0.048985,-977.8
3.583,-0.049002,-978.06
3.584,-0.049019,-978.32
3.585,-0.049036,-978.58
3.586,-0.049054,-978.84
3.587,-0.049071,-979.1
3.588,-0.049088,-979.35
3.589,-0.049105,-979.6
3.59,-0.049121,-979.86
3.591,-0.049138,-980.11
3.592,-0.049155,-980.35
3.593,-0.049172,-980.6
3.594,-0.049188,-980.85
3.595,-0.049205,-981.09
